,meanX,meanY,meanZ,stdX,stdY,class
1118,0.9467338976405916,0.8419870620682126,-0.044635150507333146,0.034705617834161845,0.07121689483475205,1
1119,0.9408934542110988,0.8302297251565116,-0.0312958571094555,0.03502807135944471,0.06645306371214116,1
1120,0.9230680806296212,0.8461229375430516,-0.03688182017910063,0.035886167659800614,0.06703809244238745,1
1121,0.9138233434586298,0.8486905779157367,-0.03980291627980514,0.0358729811298464,0.06649916114324726,1
1122,0.8796601465770176,0.8655141223044622,-0.04758224973604391,0.04044753076246731,0.06904449384890868,1
1123,0.8334616678101676,0.8721641756239391,-0.07386500483369435,0.03946386435610462,0.07091365483601295,1
1124,0.6750128013747079,0.8732320921761649,-0.10260673207035423,0.045153933228588454,0.06388916835240109,1
1125,0.6354269896234784,0.8733334314255488,-0.12349714394209942,0.04181985198917654,0.04982946999839908,1
1126,0.5955461916469392,0.8765839111237299,-0.13856922311249445,0.04181253293852831,0.05432047439837704,1
1127,0.5802403092384338,0.8695257448014759,-0.08672935790906815,0.040110926580296136,0.06083236076436241,1
1128,0.5451303890773228,0.857818413348425,-0.03645038207610556,0.040428370882707954,0.06043109264223887,1
1129,0.5107076735723586,0.8538177836508978,-0.03482614071467573,0.03953755086307542,0.061475143908741633,1
1130,0.4794100664910816,0.8444743695713225,-0.03291741982224849,0.037370759402699016,0.06151272965003364,1
1131,0.4512198879605248,0.8333621990113032,-0.03467795239502018,0.0375538113846786,0.060534117316021624,1
1132,0.4243525167306264,0.8291698013033185,-0.03976084761299171,0.03697385071119452,0.060195304381104806,1
1133,0.3992029016926175,0.8232876658439636,-0.0414672875524873,0.03592335203837069,0.05944611969212461,1
1134,0.37771938812165035,0.8253367770285833,-0.03621559359365508,0.03669310509359624,0.05823817770338449,1
1135,0.36124674053419203,0.8304044235320318,-0.04230868642606499,0.035268943277299666,0.059283935018431516,1
1136,0.3450750055767241,0.837275831472306,-0.03843624460206593,0.03606909416131841,0.05861120125933683,1
1137,0.33063170881498427,0.8433151756014142,-0.039314091161709155,0.03541561926007927,0.058529773023696115,1
1138,0.31675033342270625,0.8582078842889695,-0.040551689106328226,0.03553062999001769,0.05758170728870773,1
1139,0.30143737367221285,0.8685965963772365,-0.044960813487804056,0.034477749057775335,0.056519435093039375,1
1140,0.284333851365816,0.8795342757588341,-0.0440447617275214,0.03496598143844932,0.05536819874546163,1
1141,0.2710014986140387,0.883953088805789,-0.03976844342693911,0.03346246503863999,0.053896747878140465,1
1142,0.25484441717465717,0.8892116660163516,-0.033262271917596994,0.032414184280970995,0.052146748338421874,1
1143,0.24050756934143247,0.8953822993096852,-0.04259364855263923,0.03346410741530191,0.05178817866686896,1
1144,0.22635293432644435,0.9002952717599415,-0.047018487204774466,0.03209245254789096,0.049074816208187516,1
1145,0.2101592563447498,0.9007616298539298,-0.03877547386584527,0.033031083003539435,0.04820081211707687,1
1146,0.19232531388600668,0.9039113180977958,-0.06104347248888103,0.03228559919421591,0.0476939222917258,1
1147,0.17578870625722975,0.9084005242302304,-0.07535194755508351,0.03280857863791021,0.043024913301355404,1
1148,0.15485732363803045,0.9088368586131504,-0.06489963163190517,0.03134852222094393,0.04517880963379174,1
1149,0.19518946678865523,0.8095294606117975,-0.040513622353867275,0.027327337058067246,0.042900252577630756,1
1150,0.2152345875898997,0.7831803815705436,-0.0506035408228119,0.021127873425565425,0.043650376249786155,1
1151,0.2528192975691387,0.7356488108634949,-0.03598806840015152,0.02539471239246362,0.04650740251756497,1
1152,0.2791911952552341,0.7166753553208851,-0.018972399645935174,0.025291845179444213,0.04228067354373665,1
1153,0.3009770257132394,0.6959827684220814,-0.013873581972841805,0.02316392246201181,0.04343878585947226,1
1154,0.3202847895168123,0.6889880327951341,-0.01558524146574873,0.023490510010249436,0.04136534912795703,1
1155,0.33324097593625385,0.6879967224030268,-0.018112753917312357,0.022160733124835047,0.04096375420811948,1
1156,0.3409971481277829,0.6932171299344018,-0.01775191822431777,0.02241725548846228,0.040511702876276416,1
1157,0.34603729134514216,0.6964246148154849,-0.018035998255068963,0.02211462718963178,0.040361618641970055,1
1158,0.3463948667049408,0.705521787915911,-0.015640655818678916,0.02202921643451184,0.04043491705241758,1
1159,0.34209221601486206,0.7159111755234855,-0.015233180600220367,0.0230484549286449,0.0394637942279621,1
1160,0.33920373093514217,0.7275616299538386,-0.01796151561015998,0.022163169612142368,0.03998917781656197,1
1161,0.3375993910289946,0.724079640138717,-0.019455916866611127,0.02165890101355146,0.04023236924411785,1
1162,0.3327988996392205,0.7233548845563617,-0.018028466180316203,0.02216132621351593,0.03768332376337547,1
1163,0.32218638913972036,0.7239780028661092,-0.017889561202483115,0.021277362044218324,0.03815005918272661,1
1164,0.3058430907272157,0.7304253010522752,-0.02484184187697635,0.020545605420764803,0.038435878860392625,1
1165,0.2890137391430991,0.730321588970366,-0.027878684980851425,0.016601769142817465,0.037436245773401766,1
1166,0.2693907419840495,0.7396651988937741,-0.019024609971107928,0.01937015397829517,0.03907057713776025,1
1167,0.25348576193764094,0.7443136090324038,-0.009587605664251573,0.019552997537477492,0.03865814226663294,1
1168,0.24551914419446672,0.7541309311276391,-0.016139760700992635,0.019496612016663417,0.03740061604466421,1
1169,0.23865040781952085,0.7649129714284625,-0.019238035256929593,0.01983840195540974,0.03759529208380268,1
1170,0.23620263593537466,0.7638659136635917,-0.014341717087688985,0.019175334671226556,0.03515428827236977,1
1171,0.23505250541936784,0.7310388854571751,-0.017383857746640436,0.019395877868315026,0.035291579132702935,1
1172,0.23922516405582428,0.6987060677437555,-0.0034527021151821422,0.017043231385722127,0.03697809164188645,1
1173,0.2375116383745557,0.6678574028469267,-0.008466584206961315,0.017975517990088265,0.03837211757794609,1
1174,0.23763948111307054,0.6368145006043571,-0.010059528393611397,0.018329056782672267,0.037710359940755916,1
1175,0.23642948695591517,0.606122891108195,-0.006559478592172076,0.017408517977507035,0.03770819429588201,1
1176,0.23676725086711703,0.5745284642492022,-0.003176057676705522,0.017771803021709182,0.037339539417107534,1
1177,0.23720240876788184,0.5438330074151357,-0.003036215103330065,0.01749361561230973,0.038256966747801026,1
1178,0.235789492726326,0.5210207487855639,-0.014084450517400218,0.019360468315778482,0.03940901196555578,1
1179,0.24037480567182815,0.4926370708715348,-0.010025640284879692,0.017571986714772538,0.03915205574459991,1
1180,0.24467629052343823,0.4668686744712648,-0.012841275801428496,0.017983486943473043,0.03972367209184824,1
1181,0.24750515392848424,0.4399025496982393,-0.024761858679323435,0.016952906492423515,0.03796921673172283,1
1182,0.25705048512844814,0.4095458955991836,-0.015297653542159607,0.018406773872653583,0.03979618815295236,1
1183,0.27017368589128765,0.3821732118016198,-0.02379111214122618,0.020181409321280493,0.039620555392077296,1
1184,0.30363505085309345,0.30022109264419194,-0.013747861878460131,0.02120325410103276,0.04256601178977956,1
1185,0.3564445646036239,0.23765913858300164,-0.03651387659151987,0.022218275379101142,0.043977458530160975,1
1186,0.3892888682229178,0.22789176588966734,-0.02081376859577028,0.02266001869444711,0.043101932024167997,1
1187,0.386148921080998,0.23276833125523158,-0.0233046023034768,0.019941840673620596,0.04125893748398178,1
1188,0.4107727465175447,0.22565295653683798,-0.011054237683220664,0.0207809673497735,0.03990013504332265,1
1189,0.425402459644136,0.23215303747426896,-0.011140736387753238,0.021031070821984996,0.04093244813970169,1
1190,0.44688021001361666,0.24890033404032388,-0.010743378467392862,0.021289928053512614,0.03926337183474325,1
1191,0.46843695640563965,0.2620803465445836,-0.013152196988675726,0.020442182573747043,0.04021750295921507,1
1192,0.4904164118426187,0.26811552828266505,-0.008413467039972386,0.020416629799664944,0.03870992704623297,1
1193,0.5099410173438844,0.2710929108517511,-0.006248013132053941,0.019770090576973813,0.03788714681265552,1
1194,0.5296847039744967,0.27705005520866033,-0.011705776740322209,0.01946194081205263,0.03713870785610112,1
1195,0.5491441658564976,0.27867121355874197,-0.004260357247248826,0.019168030904979854,0.03678587737445078,1
1196,0.5663762745403108,0.2808452390489124,-0.0043490303093321496,0.019048199021282502,0.03633231374069067,1
1197,0.5834650170235407,0.2835837886446998,-0.004824967412613694,0.01979985288652032,0.03610654010014196,1
1198,0.6020645839827401,0.29129893864904133,-0.0070367822869184275,0.019489366114056307,0.03541530705832717,1
1199,0.6169500067120507,0.2929420861459914,-0.005838327408105389,0.018400517200222018,0.035017558927642245,1
1200,0.6346246912365868,0.2953001331715357,-0.010882610005931014,0.01974043539070006,0.03538373116883526,1
1201,0.656452457110087,0.2883305123874119,-0.007616205557215284,0.019857064456143766,0.03547329059657398,1
1202,0.678453056585221,0.2804489171221143,-0.01238072317831963,0.019157555131765366,0.035097185149147066,1
1203,0.7010325562386286,0.26092655814829324,-0.0037331835948697695,0.020312187671872425,0.03535716979654621,1
1204,0.7252504768825713,0.241106398048855,-0.007480220536673526,0.020910868402854724,0.036358299615694346,1
1205,0.754246004990169,0.21523955038615636,-0.017114279960512763,0.021508472036506986,0.037838703099433255,1
1206,0.7539364326567877,0.22021913812274024,-0.0021353552112785214,0.021684884367789963,0.0370395214808884,1
1207,0.7759610840252468,0.20497600592318035,-0.000640247728933859,0.02224511126383758,0.03712895576667912,1
1208,0.7909508631342933,0.19869688011351086,-0.009038731812572611,0.024684747438082594,0.03881559926843494,1
1209,0.8098031821705046,0.19501483227525437,-0.022116875936373258,0.026237088711594275,0.042971847703700626,1
1210,0.835211904275985,0.2090797530753272,-0.012103221751690953,0.024993302095862105,0.039762577346259285,1
1211,0.8546056832586016,0.23581283858844213,-0.007752200918101481,0.025111450748366602,0.04095022473280971,1
1212,0.8694561407679603,0.269342024411474,-0.017265452918847617,0.02468066172900098,0.03943191538873766,1
1213,0.9017672765822637,0.37417381008466083,-0.030106905287852457,0.026866580163077736,0.048224251541232825,1
1214,0.9045144660132272,0.4191163338366009,-0.02081622970567283,0.026350045811149386,0.04222516472268165,1
1215,0.9139123331932795,0.4543171525001526,-0.024146185402447003,0.0342503158383769,0.05520682470435013,1
1216,0.9162928263346354,0.5242352485656738,-0.019570406024292275,0.028907399079021786,0.051903862864748775,1
1217,0.9270016295569283,0.5897231698036194,-0.017540890442304436,0.028069532039734512,0.05126272747683992,1
1218,0.9349772873378935,0.6514906996772403,-0.013338253252047553,0.029395833398383066,0.049803077248490424,1
1219,0.9337173899014791,0.7090931818598792,-0.013706597655226574,0.029783781846390727,0.04816777249196463,1
1220,0.9214809763999212,0.7525975931258428,-0.01630438442802571,0.0288041244240812,0.04996041170052036,1
1221,0.9087538350196112,0.7980760335922241,-0.015196684758861092,0.029398122288480162,0.050722988038802055,1
1222,0.8936968133563087,0.8281616653714862,-0.021768995681423955,0.029235333141060974,0.0496639763343462,1
1223,0.8716269107091994,0.8474932710329691,-0.025868501998436873,0.02904600806180847,0.04959910442031083,1
1224,0.8448642378761655,0.8619168003400167,-0.035458917859661584,0.029873204993563086,0.04838968518290957,1
1225,0.8128253618876139,0.85551537218548,-0.030621074885470997,0.030251633555687905,0.04915625382854356,1
1226,0.7817902848834083,0.8431630077816191,-0.02705276733569636,0.031766316174974836,0.046794931399423395,1
1227,0.7513798730713981,0.8358025806290763,-0.0392119185869889,0.029869773178575105,0.046539273972862304,1
1228,0.719266244343349,0.8238873595283145,-0.05034647094299481,0.02863517341672294,0.044877605997649624,1
1229,0.6257201064200628,0.7613850321088519,-0.06832851134237665,0.028212199333068875,0.039600247298907015,1
1230,0.5904918795540219,0.7318678838866097,-0.07019215487757047,0.02883901414250076,0.038185844541846224,1
1231,0.5974555412928263,0.7358894631976173,-0.04427905392929271,0.02697276794640327,0.033939193494912985,1
1232,0.5725656549135844,0.732239286104838,-0.03649275518220135,0.02418801457733795,0.03679806793310861,1
1233,0.5583749981153578,0.7335566878318787,-0.03075268139352295,0.021273280788465736,0.03771701212033756,1
1234,0.5337300953410921,0.7353747912815639,-0.035066111554781294,0.02073884492038138,0.03627075319695552,1
1235,0.44999220683461144,0.5252103124346051,-0.019579851312557645,0.02040154947107531,0.0351248416772697,1
1236,0.46176227785292123,0.5049492503915515,-0.01590600874366726,0.018356438416669035,0.03671087343608667,1
1237,0.4661496678988139,0.5142375656536647,-0.021721349913009017,0.017515444263682754,0.03886958604719276,1
1238,0.4660430692491077,0.5235262413819631,-0.009558539295654454,0.016444411020789754,0.03568732254045791,1
1239,0.46207987268765766,0.5353116350514548,-0.012068793678592392,0.01691532331739064,0.03558981433141159,1
1240,0.4566778895400819,0.5485416366940453,-0.02134176057742209,0.01654675590320846,0.03598662343061683,1
1241,0.4518183029833294,0.5565117342131478,-0.018908813280620402,0.015629063281210803,0.03584795517104517,1
1242,0.4490658782777332,0.5668823208127703,-0.01266909936966704,0.015566311589649556,0.03433566550390736,1
1243,0.4485283238547189,0.5790631033125377,-0.016665200181394894,0.015229977449692199,0.03391425759345153,1
1244,0.5194966963359288,0.5975915278707232,-0.013146182813548624,0.01912216901945031,0.039193962984037545,1
1245,0.5279661601498014,0.5611602720760164,-0.002546420436771816,0.021429124875932598,0.038333505681953886,1
1246,0.5386514947527931,0.5217100623108092,-0.011852454121862067,0.02348050191630758,0.03827557339500006,1
1247,0.5371991594632467,0.5272139523710523,-0.0035446484717900086,0.02249434693018742,0.03891844358829691,1
1248,0.545421750772567,0.5010276507763636,-0.00686651174381025,0.02375903800400995,0.03958362743975179,1
1249,0.5506995462235951,0.4897694076810564,-0.01051416710016144,0.02412546092755317,0.038971919710949106,1
1250,0.5558332800865173,0.47879251553898766,-0.005787426501541389,0.02404880417401647,0.0397498934812476,1
1251,0.5650829644430251,0.48047714715912226,-0.004780993395416541,0.02495465904781508,0.04103157074165694,1
1252,0.5762029602414086,0.4918054938316345,-0.003711950522106124,0.02596292424392176,0.04281921338024273,1
1253,0.5935161369187492,0.5168617821875072,-0.011607314178884007,0.027057601870183034,0.044327352796391536,1
1254,0.6126395832924616,0.5482402443885803,-0.02443719826615026,0.027456494049689136,0.046017585487598656,1
1255,0.6297338945525033,0.5708706918216887,-0.019713751386241235,0.026751885294875752,0.04717273729833982,1
1256,0.6406301203228179,0.5579210690089634,-0.012974344557736009,0.026803721317060252,0.04663433775493245,1
1257,0.6403057830674308,0.520205264999753,-0.006416582781735659,0.02606609212394287,0.04698285514586243,1
1258,0.6286147832870483,0.4733381753876096,-0.005178133845569896,0.026150083299858854,0.045160648416893774,1
1259,0.6099539966810317,0.4272689407780057,0.0014990050779521505,0.025392585528164303,0.04338806265656974,1
1260,0.5882257734026227,0.4037246420269921,-0.0039743099875279445,0.024664961777913712,0.040822743047018335,1
1261,0.5594176422981989,0.39555739646866206,-0.007034590218990629,0.02366059893602691,0.03847230889726938,1
1262,0.22830785385199956,0.8862520967211042,-0.08232052560149516,0.04349279098043515,0.0612061193860846,1
1263,0.5213011602560679,0.4069677960304987,-0.019444945836346657,0.022276701008107618,0.03864222726207095,1
1264,0.21104941481635683,0.8976885619617644,-0.10250974373506501,0.04052768824418744,0.04785861574320185,1
1265,0.4494440683296749,0.4633012896492368,-0.019212347629076303,0.02185355624298834,0.04179694875175259,1
1266,0.43521134342466083,0.5037532051404318,-0.014310182923751217,0.0213165003610667,0.04113923209922527,1
1267,0.42897617249261766,0.5413814158666701,-0.018305475458769937,0.0211340317881683,0.03980887631010662,1
1268,0.43007545953705195,0.5724885605630421,-0.017012501759134442,0.022444016474582978,0.040319049632914696,1
1269,0.444742610057195,0.5932377803893316,-0.017188522668490257,0.022078153581786473,0.04081089315925176,1
1270,0.46335055856477647,0.5940161659604027,-0.020600677005170594,0.022832764676532197,0.04149567044976783,1
1271,0.4809933574426742,0.5804027602786109,-0.021418381065112575,0.02357640507608216,0.042175737781409185,1
1272,0.5052005492505574,0.5610011191595168,-0.01416297631195054,0.02490110839294266,0.04250010199836073,1
1273,0.5249304104418981,0.5348800520102183,-0.013901694799879741,0.026999361156134872,0.04271426383388849,1
1274,0.5492003900664193,0.5089560860679263,-0.011156704403073031,0.025938882946120415,0.04414327094474056,1
1275,0.5763392789023263,0.4823077690033686,-0.025338321478529487,0.02706367061641157,0.04406180018150256,1
1276,0.57562655210495,0.48469369468234835,-0.012287861179827577,0.02678999459820156,0.04409189242048905,1
1277,0.5980617971647353,0.4527932632537115,-0.010441318134849614,0.027112360504895714,0.04399115910866346,1
1278,0.6091188135601225,0.43856237757773625,-0.016706311443250514,0.026272915519734135,0.04367475433746614,1
1279,0.6237128320194426,0.41005484688849675,-0.012054003861730537,0.025998955577102734,0.04305611164100637,1
1280,0.6276904656773522,0.3853062717687516,-0.010870796651789477,0.025827362962577257,0.04353855101434098,1
1281,0.6259018977483114,0.3732911234810239,-0.014021613452907417,0.026287493864419288,0.04462951006689184,1
1282,0.6183192531267802,0.3666556406588781,-0.02068177728622454,0.025806438998874096,0.04371831433007697,1
1283,0.6064500269435701,0.3739602438041142,-0.015863652982039563,0.025519465775668184,0.04360818165800781,1
1284,0.5951461791992188,0.3877383215086801,-0.016946358381240673,0.025043643371657993,0.04253278227322195,1
1285,0.5894968651589894,0.3990422600791568,-0.013948667105748158,0.024794536087738375,0.04319345157391119,1
1286,0.5863013040451777,0.404310656445367,-0.014552098280468915,0.02522727492655914,0.04310763338848685,1
1287,0.5860073679969424,0.4030991196632385,-0.011641893428860219,0.024899798073675365,0.04292375074693125,1
1288,0.5861938198407491,0.40091522392772494,-0.010033015800108368,0.024861339276522232,0.042754006619605864,1
1289,0.5888593140102568,0.3981876273949941,-0.010248003140151122,0.024206378253229157,0.041450205192413755,1
1290,0.5941312823976789,0.39196178033238366,-0.004982595071830073,0.024962073723714454,0.04069311448578583,1
1291,0.5989263767287845,0.3869770878837222,-0.009764822566740605,0.02496197195849045,0.04155356605881758,1
1292,0.604935382093702,0.38341775962284635,-0.0084836039005393,0.024571204982006628,0.041642965413799284,1
1293,0.6140838606016976,0.3824271332649958,-0.01240477792625799,0.02496736353790784,0.042261480556339166,1
1294,0.6254531996590751,0.38133976856867474,-0.019183814947241636,0.02643922028679088,0.042591205249150346,1
1295,0.6453583808172316,0.37450757764634635,-0.01017395994560775,0.026973424001212522,0.0430629339449533,1
1296,0.6744541440691266,0.37378139864830745,-0.01688206473506158,0.02673263397700121,0.04497160653357172,1
1297,0.6989529700506301,0.3767910088811602,-0.016069749593483076,0.026455338302196502,0.04474566167572169,1
1298,0.7260263079688662,0.39614292837324594,-0.020406832601756818,0.027943989596485575,0.04341793589351292,1
1299,0.7536376459257943,0.4399836943263099,-0.02049228074453535,0.02947370327508756,0.04612489296182766,1
1300,0.7635826184636071,0.4930437888417925,-0.022615709848313896,0.029629072073410426,0.04658149579122607,1
1301,0.7644492756752741,0.5580576573099408,-0.02624470764782417,0.031109952400656452,0.045590435130246736,1
1302,0.7462361199515206,0.6229493703160968,-0.0480976754358034,0.03085405332504827,0.05200074503259671,1
1303,0.7146739874567304,0.6644113745008197,-0.05966242072326136,0.02997404280678856,0.04868032832640415,1
1304,0.4479607769421169,0.4047898394720895,-0.013360736126182124,0.021427391122724022,0.04079081990186037,1
1305,0.4424039281549908,0.36212456084433053,-0.006372230165743017,0.021173533327157837,0.04190861035844139,1
1306,0.4471339611780076,0.3213732029710497,-0.0047579274030733155,0.02053052541083863,0.04184753669780543,1
1307,0.4590467895780291,0.27835790671053384,-0.01702679349545756,0.020410946034306904,0.04404737220625952,1
1308,0.484577667145502,0.2418741179364068,-0.01455306465301002,0.024854805059389643,0.04543250380242727,1
1309,0.48295535927727107,0.24244698598271325,-0.01757177068988444,0.02225591869751647,0.04524014850951396,1
1310,0.5083647299380529,0.21211169092428117,-0.0016586278121738889,0.02381417459503859,0.04558468105935565,1
1311,0.5241490744409107,0.19461431389763242,-0.013368922807832358,0.026289080778296333,0.04682626438796531,1
1312,0.5453214844067892,0.1671177858398074,-0.009063456959618204,0.027558077253769266,0.04766707419603662,1
1313,0.5664278013365609,0.15444879411231904,-0.008357479746995723,0.02825040029869121,0.04889875954783856,1
1314,0.5802147757439386,0.14579128722349802,-0.012301633203694005,0.030310146934675892,0.05015913320019915,1
1315,0.591167756489345,0.1412514384303774,-0.00782569875802899,0.030941252599473938,0.051570316852090785,1
1316,0.6115024515560695,0.1445494762488774,-0.01010855297784239,0.03150772193388436,0.05424706714179666,1
1317,0.6451476187933058,0.15557087922380083,-0.011890287040702396,0.03096177026845384,0.05319644647864539,1
1318,0.6874257326126099,0.16329037220705123,-0.014984054664573823,0.028614054353384464,0.05367789708892332,1
1319,0.7119792217300052,0.1537180436508996,0.0055675699067834,0.030247154567587312,0.05941165336175772,1
1320,0.7403929432233175,0.146830868153345,0.023651457710138515,0.0269644665852208,0.06285848502858277,1
1321,0.7875844751085553,0.14502215527352832,-0.02349960013117998,0.037246285504079546,0.05766043449650198,1
1322,0.803382708912804,0.1447908654808998,-0.02572564343672515,0.03388296087896678,0.061093482750750785,1
1323,0.812711375100272,0.14391389595610754,-0.008843830140846347,0.03478104688646505,0.057384853081727506,1
1324,0.8144376079241434,0.17107299466927847,-0.053106775376241415,0.038075116634479114,0.058176432028554825,1
